frame,time,active_links,max_possible_links,link_fraction,total_link_distance,mean_link_distance,normalized_distance_sum,link_score,receiver_count,covered_receivers,coverage_fraction,mean_nearest_receiver_distance,max_nearest_receiver_distance,receiver_penalty,worst_receiver_penalty,blended_receiver_penalty,base_score,score,running_score
495,5503.0572540299745,42,435,0.09655172413793103,138662.48233724674,3301.487674696351,27.732496467449344,0.06375286544241228,100,79,0.79,1784.6550141712828,inf,0.4919754922390628,1.0,0.7459877461195314,0.15888255966144038,0.3953972063991536,0.3926397257157513
496,5514.174541411853,42,435,0.09655172413793103,138343.76002038323,3293.8990481043625,27.66875200407664,0.0636063264461532,100,77,0.77,1758.9441516399165,inf,0.5008773993525472,1.0,0.7504386996762735,0.15658381338493987,0.3853914595334624,0.3926251416791672
497,5525.291828793732,43,435,0.09885057471264368,143065.64964936397,3327.1081313805576,28.6131299298728,0.06577731018361564,100,76,0.76,1746.030282080539,inf,0.505396602876242,1.0,0.752698301438121,0.15653950437274733,0.3803913487609319,0.39260057582993374
498,5536.4091161756105,42,435,0.09655172413793103,137698.72996044127,3278.541189534316,27.53974599208825,0.0633097609013523,100,77,0.77,1759.3534799918295,inf,0.5009404359187417,1.0,0.7504702179593709,0.15641977147099068,0.38539104942867747,0.3925861278812338
499,5547.526403557489,42,435,0.09655172413793103,137341.68368526714,3270.040087744456,27.468336737053427,0.06314560169437569,100,77,0.77,1752.929429844684,inf,0.49995113219608134,1.0,0.7499755660980407,0.15658501779816747,0.3853914625444954,0.3925717385505604
500,5558.643690939368,42,435,0.09655172413793103,137024.1057024945,3262.47870720225,27.404821140498903,0.0629995888287331,100,77,0.77,1749.8126960045865,inf,0.4994711551847063,1.0,0.7497355775923531,0.15663200561819002,0.3853915800140455,0.39255740689679486
501,5569.7609783212465,42,435,0.09655172413793103,136745.4826535936,3255.8448250855618,27.349096530718725,0.06287148627751431,100,79,0.79,1778.5359051486628,inf,0.4910086730134888,1.0,0.7455043365067444,0.15868357488538498,0.39539670893721346,0.3925630628769551
502,5580.878265703125,41,435,0.09425287356321839,131476.24943685404,3206.737791142781,26.295249887370808,0.06044885031579496,100,80,0.8,1792.8566255328872,inf,0.486857060085262,1.0,0.743428530042631,0.15851016013658198,0.40039627540034145,0.39257863586407915
503,5591.995553085004,41,435,0.09425287356321839,131216.7993549335,3200.4097403642318,26.243359870986698,0.0603295629218085,100,81,0.81,1805.9942451752506,inf,0.48257106771839053,1.0,0.7412855338591953,0.15952201453130666,0.4053988050363283,0.39260407270767483
504,5603.1128404668825,42,435,0.09655172413793103,135969.42143951444,3237.367177131296,27.193884287902893,0.0625146765239147,100,82,0.82,1814.9968229738067,inf,0.47765947896770433,1.0,0.7388297394838521,0.16184246852003126,0.41040460617130003,0.392639321288791
505,5614.230127848761,44,435,0.10114942528735632,145678.8345814196,3310.8826041231728,29.135766916283917,0.06697877452019291,100,81,0.81,1801.5962474457629,inf,0.4818585920862135,1.0,0.7409292960431068,0.16302473923854305,0.4054075618480964,0.3926645549657857
506,5625.34741523064,45,435,0.10344827586206896,150321.52169408536,3340.4782598685633,30.06430433881707,0.06911334330762545,100,81,0.81,1800.643525364286,inf,0.48170425110901427,1.0,0.7408521255545071,0.16413060887655917,0.40541032652219144,0.39268969455465436
507,5636.4647026125185,46,435,0.10574712643678161,154956.28641787896,3368.6149221278033,30.99125728357579,0.07124426961741562,100,81,0.81,1801.670859344571,inf,0.4818706792138206,1.0,0.7409353396069103,0.16515446500525266,0.40541288616251314,0.3927147402074257
508,5647.581989994397,47,435,0.10804597701149425,159417.99340868567,3391.8722001848014,31.88359868173714,0.07329562915341871,100,82,0.82,1817.4030543053696,inf,0.47805410090608064,1.0,0.7390270504530403,0.16713428935018926,0.4104178357233754,0.3927495203557871
509,5658.699277376276,47,435,0.10804597701149425,158912.74230241126,3381.122176647048,31.78254846048226,0.0730633297942121,100,82,0.82,1817.083310735825,inf,0.4780016629606753,1.0,0.7390008314803377,0.16703124915693718,0.4104175781228923,0.3927841636063108
510,5669.8165647581545,46,435,0.10574712643678161,153434.1693344475,3335.525420314076,30.686833866889497,0.07054444567101034,100,83,0.83,1830.3745108484975,inf,0.47384216880085056,1.0,0.7369210844004253,0.1668116806352925,0.4154170292015882,0.39282845492841506
511,5680.933852140033,46,435,0.10574712643678161,152979.0650026718,3325.6318478841695,30.595813000534363,0.070335202300079,100,83,0.83,1827.9683575950166,inf,0.47344274736077274,1.0,0.7367213736803864,0.1668069143098463,0.41541701728577457,0.39287257321426927
512,5692.051139521912,46,435,0.10574712643678161,152566.93882617686,3316.672583177758,30.513387765235375,0.07014571900054109,100,84,0.84,1837.235340130606,inf,0.4686555371419417,1.0,0.7343277685709708,0.1679089752147851,0.42041977243803696,0.39292627145837017
513,5703.1684269037905,47,435,0.10804597701149425,157111.29784520852,3342.7935711746495,31.42225956904171,0.07223507946906141,100,83,0.83,1820.7156662595828,inf,0.47223880059909085,1.0,0.7361194002995455,0.16805783958475795,0.41542014459896187,0.39297003385747636
514,5714.285714285669,46,435,0.10574712643678161,151649.52485927852,3296.7288012886634,30.329904971855715,0.06972391947553037,100,83,0.83,1821.317702112916,inf,0.47233873855074404,1.0,0.736169369275372,0.16677727510007917,0.4154169431877502,0.39301362008918567
515,5725.403001667548,46,435,0.10574712643678161,151202.88544704427,3287.0192488487887,30.24057708940886,0.06951856802162956,100,82,0.82,1812.149041307818,inf,0.47719244277448214,1.0,0.738596221387241,0.16546117331719423,0.41041365293329296,0.3930473410830696
516,5736.5202890494265,46,435,0.10574712643678161,150798.97038746136,3278.2384866839425,30.15979407749227,0.0693328599482581,100,82,0.82,1814.329456570502,inf,0.4775500308775623,1.0,0.7387750154387811,0.1652789222547385,0.4104131973056368,0.39308093074694306
517,5747.637576431305,46,435,0.10574712643678161,150437.71954902855,3270.385207587577,30.087543909805714,0.06916676760874876,100,81,0.81,1805.2902711070894,inf,0.4824570239193484,1.0,0.7412285119596742,0.16396912782453732,0.4054099228195614,0.3931047318899404
518,5758.754863813184,48,435,0.1103448275862069,160039.19307010432,3334.149855627173,32.00783861402086,0.0735812381931514,100,82,0.82,1820.6983139576782,inf,0.47859452348905923,1.0,0.7392972617445296,0.16714198822431087,0.41041785497056077,0.3931380905085928
519,5769.8721511950625,48,435,0.1103448275862069,159631.34231163404,3325.652964825709,31.92626846232681,0.07339372060305013,100,81,0.81,1810.452514712723,inf,0.4832933073834612,1.0,0.7416466536917306,0.1658735334556598,0.40541468383363916,0.3931616993419102
520,5780.989438576941,47,435,0.10804597701149425,154161.26175571478,3280.0268458662717,30.83225235114295,0.07087874103711023,100,80,0.8,1798.7307465692138,inf,0.48779691945107423,1.0,0.7438984597255371,0.1634901406557866,0.4004087253516395,0.39317560918070044
521,5792.10672595882,48,435,0.1103448275862069,158704.14958906468,3306.336449772181,31.74082991781294,0.07296742509842055,100,80,0.8,1802.4819256466515,inf,0.4883971081034643,1.0,0.7441985540517322,0.16438443552334414,0.40041096108880836,0.3931894700081106
522,5803.224013340699,49,435,0.11264367816091954,163217.37419346345,3330.9668202747644,32.64347483869269,0.07504247089354642,100,82,0.82,1830.7786862952953,inf,0.4802477045524283,1.0,0.7401238522762141,0.16745930930866615,0.4104186482732716,0.3932224129875851
523,5814.341300722577,49,435,0.11264367816091954,162715.8146588932,3320.730911405984,32.543162931778646,0.07481186880868654,100,81,0.81,1822.3328821664072,inf,0.4852179269109579,1.0,0.7426089634554789,0.1661014526766038,0.40541525363169156,0.3932456817674403
524,5825.458588104456,49,435,0.11264367816091954,162264.32301942862,3311.5167963148697,32.452864603885715,0.07460428644571429,100,80,0.8,1814.7706696322057,inf,0.4903633071411528,1.0,0.7451816535705764,0.16471131643756898,0.4004117782910939,0.3932593314751044
525,5836.575875486335,47,435,0.10804597701149425,151812.4250436374,3230.051596673136,30.36248500872748,0.06979881611201719,100,80,0.8,1819.077001754945,inf,0.49105232028079115,1.0,0.7455261601403955,0.1621363279858108,0.40040534081996454,0.3932729170442011
526,5847.693162868213,48,435,0.1103448275862069,156372.5747504933,3257.7619739686106,31.274514950098663,0.07189543666689348,100,79,0.79,1810.4316077653004,inf,0.4960481940269175,1.0,0.7480240970134587,0.16193566982671742,0.3954048391745668,0.3932769624372378
527,5858.810450250092,48,435,0.1103448275862069,155995.54314206503,3249.9071487930214,31.199108628413008,0.07172208880094945,100,76,0.76,1774.0441214345215,inf,0.5096547064580473,1.0,0.7548273532290237,0.1584473677859629,0.3803961184194649,0.39325256689932536
528,5869.927737631971,48,435,0.1103448275862069,155692.6816583643,3243.5975345492566,31.13853633167286,0.0715828421417767,100,76,0.76,1777.0088504370294,inf,0.5101053452664285,1.0,0.7550526726332143,0.15826508475428125,0.3803956627118857,0.39322826273261946
529,5881.045025013849,49,435,0.11264367816091954,160429.30659547806,3274.0674815403686,32.08586131909561,0.07376060073355313,100,75,0.75,1765.9935779828959,inf,0.5148990366974344,1.0,0.7574495183487172,0.15815554119241798,0.37539538885298107,0.3931946158007711
530,5892.162312395728,50,435,0.11494252873563218,165214.03240085862,3304.2806480171726,33.04280648017172,0.07596047466706142,100,75,0.75,1764.418309268759,inf,0.514662746390314,1.0,0.757331373195157,0.15931455073595224,0.37539828637683986,0.39316110105609325
531,5903.279599777607,50,435,0.11494252873563218,165095.95327892774,3301.919065578555,33.01919065578555,0.07590618541559897,100,75,0.75,1763.1874334362526,inf,0.5144781150154379,1.0,0.757239057507719,0.15933356395393994,0.37539833390988486,0.393127712396044
532,5914.396887159485,50,435,0.11494252873563218,165099.16324563354,3301.9832649126706,33.019832649126705,0.07590766126236025,100,75,0.75,1762.847895547706,inf,0.5144271843321558,1.0,0.7572135921660779,0.15934703454814114,0.37539836758637035,0.39309444908495644
533,5925.514174541364,50,435,0.11494252873563218,165096.95401120244,3301.9390802240487,33.019390802240494,0.07590664552239194,100,74,0.74,1745.045901493146,inf,0.5182667934209856,1.0,0.7591333967104927,0.15838662440594964,0.37039596656101487,0.393051942563376
534,5936.631461923243,53,435,0.12183908045977011,180119.37918179343,3398.4788524866685,36.023875836358684,0.08281350766979008,100,74,0.74,1745.8521841158108,inf,0.51838612324914,1.0,0.75919306162457,0.16181022302261,0.37040452555755654,0.39300961094280434
535,5947.748749305121,53,435,0.12183908045977011,180113.24327170226,3398.3630805981556,36.02264865434044,0.08281068656170217,100,75,0.75,1762.6991249772607,inf,0.5144048687465891,1.0,0.7572024343732946,0.1628041260942038,0.3754070103152355,0.3929767702699917
536,5958.866036687,54,435,0.12413793103448276,185038.63432444018,3426.6413763785217,37.00772686488804,0.08507523417215641,100,75,0.75,1762.714339367632,inf,0.5144071509051448,1.0,0.7572035754525723,0.163935829359792,0.37540983957339946,0.39294405717744685
537,5969.983324068879,53,435,0.12183908045977011,179914.33856260436,3394.610161558573,35.98286771252087,0.08271923612073763,100,75,0.75,1762.1914939123792,inf,0.5143287240868569,1.0,0.7571643620434285,0.16277743703865455,0.37540694359259663,0.3929114603120475
538,5981.100611450757,53,435,0.12183908045977011,179807.8231467607,3392.600436731334,35.961564629352154,0.08267026351575207,100,74,0.74,1747.1726972031202,inf,0.5185815591860616,1.0,0.7592907795930308,0.16168974196136066,0.3704042243549034,0.3928697029169507
539,5992.217898832636,54,435,0.12413793103448276,184736.82123043083,3421.0522450079784,36.94736424608617,0.08493646953123257,100,76,0.76,1771.554134860765,inf,0.5092762284988361,1.0,0.7546381142494181,0.1651491776409072,0.38041287294410225,0.39284663471329734
540,6003.335186214515,54,435,0.12413793103448276,184724.81227966954,3420.8298570309175,36.94496245593392,0.08493094817456073,100,75,0.75,1756.4447822059003,inf,0.5134667173308851,1.0,0.7567333586654426,0.16409879475455913,0.3754102469868864,0.39281440479143703
541,6014.452473596393,54,435,0.12413793103448276,184782.8830606283,3421.905241863487,36.95657661212565,0.0849576473841969,100,74,0.74,1739.9685380808194,inf,0.5175153436359612,1.0,0.7587576718179806,0.16309998778310814,0.37040774996945774,0.39277306409988355
542,6025.569760978272,56,435,0.12873563218390804,194718.21521234547,3477.1109859347407,38.94364304246909,0.08952561618958411,100,74,0.74,1734.88850397966,inf,0.5167634985889896,1.0,0.7583817492944949,0.16557193344754462,0.37041392983361887,0.39273188705703593
543,6036.687048360151,56,435,0.12873563218390804,194682.72750490578,3476.4772768733174,38.936545500981154,0.08950930000225553,100,74,0.74,1731.7375860654547,inf,0.5162971627376873,1.0,0.7581485813688437,0.16568035931670594,0.37041420089829175,0.39269086189865593
544,6047.804335742029,55,435,0.12643678160919541,189745.11942080432,3449.9112621964423,37.949023884160866,0.08723913536588705,100,76,0.76,1759.1248451614672,inf,0.507386976464543,1.0,0.7536934882322714,0.16677282356680778,0.380416932058917,0.3926683409264729
545,6058.921623123908,54,435,0.12413793103448276,184878.58192632467,3423.6774430800865,36.97571638526494,0.08500164686267801,100,75,0.75,1739.1407700882494,inf,0.5108711155132374,1.0,0.7554355577566187,0.1647830445530296,0.3754119576113826,0.39263673582882624
546,6070.038910505787,54,435,0.12413793103448276,185044.75837467297,3426.754784716166,37.0089516749346,0.08507804982743586,100,75,0.75,1734.2958789087643,inf,0.5101443818363146,1.0,0.7550721909181572,0.16500292945463935,0.3754125073236366,0.3926052472940818
547,6081.156197887665,53,435,0.12183908045977011,180261.70526880058,3401.1642503547278,36.05234105376013,0.08287894495117272,100,76,0.76,1746.4324863444529,inf,0.5054577379243568,1.0,0.7527288689621784,0.16507503799449713,0.38041268759498625,0.39258299809755065
548,6092.273485269544,54,435,0.12413793103448276,185429.78846986845,3433.8849716642308,37.0859576939737,0.08525507515856022,100,76,0.76,1744.3692393261529,inf,0.5051441243775753,1.0,0.7525720621887877,0.16634150648488621,0.38041585376621223,0.3925608357217194
549,6103.390772651423,55,435,0.12643678160919541,190590.14468983348,3465.2753579969726,38.1180289379667,0.08762765273095793,100,77,0.77,1754.5992325812158,inf,0.5002082818175073,1.0,0.7501041409087537,0.1687617559111021,0.38542190438977775,0.3925478558465704
550,6114.508060033301,55,435,0.12643678160919541,190784.56283258338,3468.810233319698,38.15691256651669,0.08771704038279698,100,78,0.78,1768.7995204295644,inf,0.49593272518701204,1.0,0.747966362593506,0.16987533889464546,0.39042468834723665,0.3925440025480235
551,6125.62534741518,55,435,0.12643678160919541,191026.0355284581,3473.2006459719655,38.20520710569163,0.08782806231193478,100,77,0.77,1752.7893285541345,inf,0.4999295565973368,1.0,0.7499647782986684,0.1689316420066332,0.3854223291050166,0.3925311009656992
552,6136.742634797059,54,435,0.12413793103448276,186268.8670711508,3449.4234642805704,37.25377341423017,0.08564085842351762,100,76,0.76,1737.8518433140662,inf,0.5041534801837382,1.0,0.7520767400918691,0.16678205916582423,0.38041695514791457,0.392509194734564
553,6147.859922178937,54,435,0.12413793103448276,186526.5064747507,3454.194564347235,37.30530129495014,0.08575931332172446,100,76,0.76,1738.875524451468,inf,0.5043090797166231,1.0,0.7521545398583116,0.16680238673170644,0.38041700596682926,0.39248736767902653
554,6158.977209560816,54,435,0.12413793103448276,186828.32698032723,3459.7838329690226,37.36566539606544,0.08589808137026538,100,75,0.75,1721.2322977232734,inf,0.5081848446584911,1.0,0.7540924223292456,0.16590282952050994,0.3754147570738013,0.3924566062184766
555,6170.094496942695,51,435,0.11724137931034483,172151.4394715903,3375.5184210115744,34.43028789431805,0.07915008711337483,100,76,0.76,1733.5869987223457,inf,0.5035052238057965,1.0,0.7517526119028983,0.16369873760523823,0.3804092468440131,0.39243493830593257
556,6181.211784324573,51,435,0.11724137931034483,172392.63391131477,3380.24772375127,34.478526782262946,0.07926098110865046,100,76,0.76,1728.8280258053212,inf,0.5027818599224088,1.0,0.7513909299612044,0.16393502557372303,0.3804098375639343,0.39241334925612653
557,6192.329071706452,52,435,0.11954022988505747,177657.45805827537,3416.4895780437573,35.53149161165507,0.08168158991185073,100,76,0.76,1727.7199242537138,inf,0.5026134284865645,1.0,0.7513067142432823,0.16518743783428425,0.38041296859458573,0.3923918431975933
